#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
1815353 1021937 15276.020397 50054.831765 58762.312456 105.725174 127.173569 59.213688 15.042221 1.000000e+37 1.000000e+37 0.000000e+00
1822221 1029334 16177.727439 51315.052379 59529.441140 155.812302 136.520691 -0.144422 17.560648 1.000000e+37 1.000000e+37 0.000000e+00
1822288 1029401 15616.613215 51482.316451 59293.307218 128.652390 163.647110 -33.135590 13.186660 1.000000e+37 1.000000e+37 0.000000e+00
1850943 1060275 15583.095204 49347.500888 59884.432706 38.865658 198.753891 -3.382277 13.513721 1.000000e+37 1.000000e+37 0.000000e+00
1858281 1068198 14890.106201 50232.815829 58522.832697 162.786469 101.441971 51.686371 10.974849 1.000000e+37 1.000000e+37 0.000000e+00
1865617 1076251 14767.825040 49519.348145 59986.955123 169.195831 175.047897 -28.288660 16.292545 1.000000e+37 1.000000e+37 0.000000e+00
1888731 1101394 16100.807884 51652.221680 59357.272061 186.488708 150.350662 -9.976102 15.106746 1.000000e+37 1.000000e+37 0.000000e+00
1896641 1110011 15442.124800 50432.744806 58245.117188 139.402771 153.385925 46.560307 15.164405 1.000000e+37 1.000000e+37 0.000000e+00
1904767 1118947 15263.796720 51470.464533 60635.287198 210.650467 117.165123 -19.360096 12.139107 1.000000e+37 1.000000e+37 0.000000e+00
1912931 1127920 15564.331055 50448.059082 60242.792303 145.782867 106.397476 -87.033447 13.499437 1.000000e+37 1.000000e+37 0.000000e+00
1938292 1155827 14586.189964 49220.542214 58288.097035 99.020592 138.889816 56.364941 13.819429 1.000000e+37 1.000000e+37 0.000000e+00
1946919 1165286 14425.606468 49076.876554 58941.772461 185.403931 126.407738 13.675611 12.431961 1.000000e+37 1.000000e+37 0.000000e+00
1955794 1175189 15705.114191 51464.072488 59344.249379 131.782883 150.703171 -32.617256 14.642135 1.000000e+37 1.000000e+37 0.000000e+00
1964757 1185180 15646.969882 50904.013894 61122.142445 150.720032 132.155869 -70.605614 14.286216 1.000000e+37 1.000000e+37 0.000000e+00
1964758 1185181 15885.708896 50193.492543 59828.341397 159.111816 125.742447 -73.943245 12.679442 1.000000e+37 1.000000e+37 0.000000e+00
1964759 1185182 14923.237194 49129.183683 60579.811790 142.008118 164.699936 -138.262589 14.378330 1.000000e+37 1.000000e+37 0.000000e+00
1973988 1195420 15579.082142 51232.505105 59433.055531 118.873215 142.652832 -37.700375 15.594664 1.000000e+37 1.000000e+37 0.000000e+00
1992630 1216308 15465.850830 50381.258878 58223.743786 126.069221 161.073318 42.010010 9.566833 1.000000e+37 1.000000e+37 0.000000e+00
2001950 1226878 14965.412487 49437.721946 59558.804599 115.357201 152.373749 -3.266869 13.506675 1.000000e+37 1.000000e+37 0.000000e+00
2001952 1226880 15135.044445 50003.245961 60254.910556 44.371262 156.706451 -13.700893 15.669267 1.000000e+37 1.000000e+37 0.000000e+00
2021768 1249224 15269.349532 50027.787642 58352.483576 119.314095 142.259918 56.972149 13.739797 1.000000e+37 1.000000e+37 0.000000e+00
2041826 1271977 14426.698165 49436.612216 58992.392800 123.864693 119.152985 86.886742 14.798419 1.000000e+37 1.000000e+37 0.000000e+00
2052364 1284009 14920.292247 49604.714134 60330.294522 174.239426 166.619659 -6.351817 12.107380 1.000000e+37 1.000000e+37 0.000000e+00
2063112 1296151 15352.061879 50727.960760 59248.202237 160.569870 159.252640 -9.987295 16.447420 1.000000e+37 1.000000e+37 0.000000e+00
2084639 1320835 15367.176403 51714.338823 60846.108176 208.754547 120.473259 -16.511570 14.144592 1.000000e+37 1.000000e+37 0.000000e+00
2095675 1333599 15055.546154 49751.692338 60158.935547 102.099289 199.285339 -68.913147 14.616460 1.000000e+37 1.000000e+37 0.000000e+00
2118827 1360274 14610.544378 48575.983221 59468.100808 118.022270 208.272217 -18.885248 16.011271 1.000000e+37 1.000000e+37 0.000000e+00
2130502 1373873 15613.367254 50236.683239 61181.607333 141.376480 114.966644 -75.721039 10.927425 1.000000e+37 1.000000e+37 0.000000e+00
2142598 1387938 14900.719383 50131.441983 58374.911222 186.163116 97.295403 5.225255 10.643814 1.000000e+37 1.000000e+37 0.000000e+00
2142606 1387946 15061.218262 49178.161621 59281.161222 80.478783 177.702332 14.000869 13.989942 1.000000e+37 1.000000e+37 0.000000e+00
2167232 1416785 14915.125067 50272.738370 58688.276811 105.437515 137.966034 55.976105 13.020980 1.000000e+37 1.000000e+37 0.000000e+00
2192922 1447150 15248.812589 49960.155140 59893.099698 108.431496 123.804710 97.723976 13.746195 1.000000e+37 1.000000e+37 0.000000e+00
2192923 1447151 14743.613503 51331.215598 61235.812100 183.084976 130.854156 -26.814121 12.456264 1.000000e+37 1.000000e+37 0.000000e+00
2206240 1462968 15783.226707 51355.812766 59862.709739 114.523544 155.177933 -59.272411 10.835073 1.000000e+37 1.000000e+37 0.000000e+00
2233728 1495586 15362.225619 49771.656383 60528.475675 148.035934 74.738976 -137.975815 13.940906 1.000000e+37 1.000000e+37 0.000000e+00
2247876 1512408 14470.644864 49693.270597 58198.253285 166.061035 91.512070 11.914367 10.902350 1.000000e+37 1.000000e+37 0.000000e+00
2262175 1529630 16255.225442 51658.835671 59974.087802 155.172531 175.291992 53.603310 13.153403 1.000000e+37 1.000000e+37 0.000000e+00
2262180 1529636 16047.366056 51660.528010 59408.880060 183.635880 154.290039 -25.372734 12.808279 1.000000e+37 1.000000e+37 0.000000e+00
2262181 1529637 14933.725530 49354.236950 60179.032759 175.952576 124.865868 -124.137451 14.162742 1.000000e+37 1.000000e+37 0.000000e+00
2291628 1565535 14722.370494 49279.768510 59363.381126 108.984818 154.923843 44.218945 14.383957 1.000000e+37 1.000000e+37 0.000000e+00
2306614 1583927 15304.319902 49265.830300 60420.787464 26.207233 211.558365 -37.801250 9.966700 1.000000e+37 1.000000e+37 0.000000e+00
2306789 1584118 15959.855513 51591.752486 58924.283114 119.523880 179.026199 64.548470 13.054181 1.000000e+37 1.000000e+37 0.000000e+00
2322392 1603147 15323.593140 50474.798029 59281.194513 130.943817 91.459778 -0.295121 9.423184 1.000000e+37 1.000000e+37 0.000000e+00
2371261 1663662 16271.492698 51198.674982 58347.256747 116.169548 154.947586 65.825607 11.718570 1.000000e+37 1.000000e+37 0.000000e+00
2388522 1685212 14789.986350 49524.502841 60332.674893 121.945831 90.522484 -143.415192 12.531774 1.000000e+37 1.000000e+37 0.000000e+00
2405983 1707368 16545.644587 51158.580433 59095.825195 150.027740 164.953598 -8.253759 12.437040 1.000000e+37 1.000000e+37 0.000000e+00
2406201 1707603 15281.600952 50715.282093 59382.091175 165.744446 162.455902 -0.047952 17.708696 1.000000e+37 1.000000e+37 0.000000e+00
2423945 1730190 14984.355580 48614.712802 59759.382768 165.779648 184.480865 -7.077642 10.437245 1.000000e+37 1.000000e+37 0.000000e+00
2424145 1730423 14723.975442 49977.938565 59567.399458 149.256454 113.113625 52.107956 11.971324 1.000000e+37 1.000000e+37 0.000000e+00
2442376 1753693 14433.964122 50113.747337 58219.576749 150.242661 94.217506 33.852329 13.858541 1.000000e+37 1.000000e+37 0.000000e+00
2461231 1778132 15560.632879 49820.356889 60352.733265 87.174843 80.385880 -69.881584 14.331336 1.000000e+37 1.000000e+37 0.000000e+00
2461239 1778141 14362.733321 49315.346458 58658.774636 170.413208 100.865860 35.339314 13.527068 1.000000e+37 1.000000e+37 0.000000e+00
2480211 1803082 15393.053922 50140.730424 58818.148526 109.086861 125.251106 60.443085 13.004182 1.000000e+37 1.000000e+37 0.000000e+00
2480221 1803092 14012.465044 50191.600453 60357.976740 195.686203 97.072792 -25.424261 9.790957 1.000000e+37 1.000000e+37 0.000000e+00
2480233 1803104 14686.782837 49361.272638 59171.741832 189.775146 172.298889 7.608789 10.964606 1.000000e+37 1.000000e+37 0.000000e+00
2480425 1803333 14330.329201 49073.325417 59723.732688 134.234619 190.859436 28.291731 13.028375 1.000000e+37 1.000000e+37 0.000000e+00
2499878 1829352 14864.085804 49014.221191 59975.580389 72.539307 182.811142 -22.214569 14.358893 1.000000e+37 1.000000e+37 0.000000e+00
2499879 1829353 15122.551658 49288.191362 60731.650613 134.083130 222.400177 -71.547707 10.185516 1.000000e+37 1.000000e+37 0.000000e+00
2520111 1856991 15305.990046 50045.654297 58954.373446 157.855179 100.057175 56.162128 8.076861 1.000000e+37 1.000000e+37 0.000000e+00
2520112 1856991 15323.486328 50043.673429 58980.463201 152.926239 99.805809 54.490715 9.471528 1.000000e+37 1.000000e+37 0.000000e+00
2520113 1856992 16536.892978 51553.683194 58918.246183 91.375992 209.666718 47.657066 12.270279 1.000000e+37 1.000000e+37 0.000000e+00
2520124 1857003 16265.172785 51430.608576 60664.556330 167.338089 149.270004 -77.457474 10.876073 1.000000e+37 1.000000e+37 0.000000e+00
2561652 1916468 15512.943615 50647.089178 60321.416681 77.055962 151.190613 -84.804329 12.727210 1.000000e+37 1.000000e+37 0.000000e+00
2583471 1949473 14763.938210 49405.001554 59297.357733 149.316208 120.944618 -20.853346 13.520215 1.000000e+37 1.000000e+37 0.000000e+00
2628886 2024484 15408.899481 49880.487615 59781.938033 108.336609 155.219101 68.471588 14.587270 1.000000e+37 1.000000e+37 0.000000e+00
2652420 2067182 15318.081942 49866.793546 60194.424716 85.217262 117.077187 55.114777 12.379198 1.000000e+37 1.000000e+37 0.000000e+00
2676577 2113989 15196.458296 49669.605602 60197.049228 137.195541 165.959778 -127.674484 8.684627 1.000000e+37 1.000000e+37 0.000000e+00
2701333 2165353 15627.173684 50601.939808 58180.003773 118.544571 123.154411 83.607094 9.096140 1.000000e+37 1.000000e+37 0.000000e+00
2701348 2165371 14772.914540 48495.943936 59753.223766 175.212906 173.804871 -33.124199 11.408132 1.000000e+37 1.000000e+37 0.000000e+00
2701600 2165918 15924.824108 51824.179909 59359.768954 183.656631 164.153442 -12.189590 13.429728 1.000000e+37 1.000000e+37 0.000000e+00
2727095 2221721 15501.237349 49317.676891 60114.379883 32.410419 207.446152 -17.798069 11.962366 1.000000e+37 1.000000e+37 0.000000e+00
2753262 2281024 14464.877042 48924.050071 59789.933638 226.891830 125.607460 -28.437576 10.678221 1.000000e+37 1.000000e+37 0.000000e+00
2753527 2281699 15101.891258 50605.246804 59756.786000 80.618256 173.533676 -32.091198 13.258657 1.000000e+37 1.000000e+37 0.000000e+00
2780129 2344710 14826.995850 49422.352184 60299.349698 157.255447 89.000420 -120.178711 8.701573 1.000000e+37 1.000000e+37 0.000000e+00
2780130 2344711 15196.449973 49450.938832 60522.372159 153.618317 169.641922 -125.985283 15.744646 1.000000e+37 1.000000e+37 0.000000e+00
2808010 2412684 15314.557162 49040.305398 60879.666415 177.940796 143.546768 -87.563927 11.408524 1.000000e+37 1.000000e+37 0.000000e+00
2808022 2412698 14795.816595 49681.879217 59074.890137 107.695938 123.809586 45.621948 10.874202 1.000000e+37 1.000000e+37 0.000000e+00
2836660 2483858 15193.792170 49443.259499 60179.043857 71.534271 142.110886 -56.779438 12.817114 1.000000e+37 1.000000e+37 0.000000e+00
2836671 2483873 14676.644065 48761.835272 59607.538397 131.207108 231.539459 -21.331837 12.752073 1.000000e+37 1.000000e+37 0.000000e+00
2866115 2558327 16768.579656 51423.439719 59430.131392 211.352921 139.431000 -6.893836 8.738643 1.000000e+37 1.000000e+37 0.000000e+00
2866121 2558333 16198.809537 50894.697710 59246.609775 108.425385 154.595551 11.628421 11.700775 1.000000e+37 1.000000e+37 0.000000e+00
2866122 2558335 14938.745672 48945.473411 60587.468928 147.108109 201.105942 -43.899319 11.039622 1.000000e+37 1.000000e+37 0.000000e+00
2866123 2558336 14981.154008 48632.679332 59826.310591 152.315796 184.229507 -3.381164 12.483370 1.000000e+37 1.000000e+37 0.000000e+00
2896819 2636614 14142.795910 50317.859996 60451.088645 195.802399 98.059692 -26.266798 10.161597 1.000000e+37 1.000000e+37 0.000000e+00
2896823 2636618 15991.715865 50956.548517 59548.040217 148.833679 110.216583 11.297427 14.394554 1.000000e+37 1.000000e+37 0.000000e+00
2928352 2717776 13495.029796 49604.508833 59573.630593 180.236481 88.002556 -25.631636 10.950181 1.000000e+37 1.000000e+37 0.000000e+00
2928358 2717782 14859.298706 49130.909313 60752.446955 151.372284 193.173508 -78.441025 12.511382 1.000000e+37 1.000000e+37 0.000000e+00
2928370 2717796 14561.977040 49232.044567 58527.410334 99.851746 138.068207 69.035789 9.234590 1.000000e+37 1.000000e+37 0.000000e+00
2960822 2802638 16417.025479 51550.847834 59392.433860 164.623383 168.599503 -64.151970 11.852883 1.000000e+37 1.000000e+37 0.000000e+00
2960828 2802644 15985.499989 50753.806374 60879.738548 152.605835 128.907669 -72.446693 11.599303 1.000000e+37 1.000000e+37 0.000000e+00
2960831 2802648 14603.978937 48925.775701 59807.988947 104.064400 242.291763 -55.495335 7.880139 1.000000e+37 1.000000e+37 0.000000e+00
2961185 2803660 15773.674705 50793.551358 58155.656294 96.962166 135.468109 56.758633 7.299824 1.000000e+37 1.000000e+37 0.000000e+00
2994812 2891790 15765.138106 51564.175692 60362.049450 213.713913 126.149773 -34.571938 10.991124 1.000000e+37 1.000000e+37 0.000000e+00
3065890 3083343 15088.968450 51698.963512 60894.592285 199.027908 129.029953 -19.996210 13.791856 1.000000e+37 1.000000e+37 0.000000e+00
3066269 3084437 15498.815363 50548.617276 59977.256081 193.690460 135.124802 27.381287 9.898474 1.000000e+37 1.000000e+37 0.000000e+00
3102994 3185966 15314.116044 50138.688521 58596.302379 111.413422 138.048370 59.719944 10.308881 1.000000e+37 1.000000e+37 0.000000e+00
3103016 3185990 16155.437123 51001.004306 60425.625888 133.064285 162.408325 -65.594147 10.507666 1.000000e+37 1.000000e+37 0.000000e+00
3141585 3294003 14837.534124 49713.817250 58425.981001 162.527710 97.037361 30.932684 9.528091 1.000000e+37 1.000000e+37 0.000000e+00
3141610 3294032 15420.623779 50028.947310 60306.230025 128.162964 73.908676 -88.380569 9.204488 1.000000e+37 1.000000e+37 0.000000e+00
3141612 3294034 15520.575783 51257.529519 60929.876154 194.399658 126.915977 -43.369591 11.273542 1.000000e+37 1.000000e+37 0.000000e+00
3142075 3295263 15738.333962 49308.860085 59952.131792 36.183495 190.650696 -18.721651 12.064126 1.000000e+37 1.000000e+37 0.000000e+00
3222608 3526270 15088.671598 49675.426136 60788.479892 153.143616 101.343437 -123.577141 10.091722 1.000000e+37 1.000000e+37 0.000000e+00
3223075 3527663 15689.145175 50768.432617 58137.678667 83.945076 142.124786 36.488338 9.249322 1.000000e+37 1.000000e+37 0.000000e+00
3223087 3527675 14820.950595 49530.667392 60284.418279 149.121078 150.269989 -181.494904 11.340982 1.000000e+37 1.000000e+37 0.000000e+00
3265540 3652574 15043.777466 50170.526678 58789.867054 202.218704 91.646339 -6.426131 9.944363 1.000000e+37 1.000000e+37 0.000000e+00
3265541 3652575 15184.714577 50249.090021 58999.833540 207.584854 94.381882 -1.514977 11.112019 1.000000e+37 1.000000e+37 0.000000e+00
3265546 3652580 16387.643987 51567.360618 59112.670898 133.451141 192.004868 8.966491 11.022192 1.000000e+37 1.000000e+37 0.000000e+00
3266072 3654068 15138.841109 49684.742321 60877.402566 52.667149 157.444626 -102.930664 10.149621 1.000000e+37 1.000000e+37 0.000000e+00
3266074 3654070 15755.164407 49204.600941 59832.308683 47.084332 194.145142 -5.083252 7.944404 1.000000e+37 1.000000e+37 0.000000e+00
3310352 3785543 15826.780839 50889.298873 59501.714533 173.513367 93.798157 88.343002 10.396934 1.000000e+37 1.000000e+37 0.000000e+00
3310368 3785561 14741.263650 48889.287775 58891.607111 141.217850 200.164627 -36.537601 8.388290 1.000000e+37 1.000000e+37 0.000000e+00
3310389 3785588 15454.599554 50501.548074 58164.955833 131.988846 143.243256 22.033192 9.920240 1.000000e+37 1.000000e+37 0.000000e+00
3356880 3926367 15989.427046 51248.501864 59503.273704 144.601318 168.119507 91.875580 7.357875 1.000000e+37 1.000000e+37 0.000000e+00
3356903 3926394 15854.101008 50958.923340 60530.445446 159.086395 129.793503 -83.222450 9.488573 1.000000e+37 1.000000e+37 0.000000e+00
3357386 3927907 15655.573065 50906.804865 59603.154963 120.000679 105.200104 -75.395157 9.129114 1.000000e+37 1.000000e+37 0.000000e+00
3405178 4075797 15760.739413 50545.121626 58067.565918 112.442085 140.049500 74.257347 7.496534 1.000000e+37 1.000000e+37 0.000000e+00
3405196 4075816 15464.907559 49691.389604 60900.251909 139.567551 115.766853 -109.349754 13.268275 1.000000e+37 1.000000e+37 0.000000e+00
3405197 4075817 15196.294611 50222.800515 60951.981978 156.475143 112.097153 -87.335915 10.814981 1.000000e+37 1.000000e+37 0.000000e+00
3455316 4233930 16230.187156 51695.312500 59710.737749 124.873596 186.300735 78.045670 8.696888 1.000000e+37 1.000000e+37 0.000000e+00
3455332 4233952 14884.952892 49432.140004 59288.368919 159.114227 147.088120 -13.441088 10.855825 1.000000e+37 1.000000e+37 0.000000e+00
3455862 4235646 16417.447177 48784.912109 59210.243919 76.555496 167.930893 1.123852 8.250223 1.000000e+37 1.000000e+37 0.000000e+00
3507473 4401719 14845.594926 49923.889160 58370.255904 178.342178 98.297997 5.218128 8.216057 1.000000e+37 1.000000e+37 0.000000e+00
3507474 4401720 14496.314309 49360.978560 58280.789462 177.457077 87.286995 -2.662670 11.227910 1.000000e+37 1.000000e+37 0.000000e+00
3507475 4401721 15294.820612 50490.800337 58860.196200 159.501831 101.448311 54.617325 10.525528 1.000000e+37 1.000000e+37 0.000000e+00
3507503 4401754 14985.235041 48790.238814 60935.802113 124.085938 174.834747 -61.632130 9.998608 1.000000e+37 1.000000e+37 0.000000e+00
3561611 4580764 15143.660112 50364.801580 58628.945091 180.308060 97.409286 10.788451 5.510082 1.000000e+37 1.000000e+37 0.000000e+00
3562255 4582714 15767.030196 51094.831987 60146.062678 88.680099 172.607574 -77.313042 10.075098 1.000000e+37 1.000000e+37 0.000000e+00
3562256 4582715 15978.376909 49032.992276 59712.258079 60.575710 181.554901 -6.064007 9.234718 1.000000e+37 1.000000e+37 0.000000e+00
3618393 4770947 16236.161665 51026.994185 59475.341797 212.335159 122.533241 39.144009 10.694669 1.000000e+37 1.000000e+37 0.000000e+00
3618397 4770951 15621.408636 51010.564631 61548.500755 150.642838 143.818954 -61.958092 11.009930 1.000000e+37 1.000000e+37 0.000000e+00
3618402 4770956 16657.264016 51520.274769 59654.158159 151.961227 186.975388 -57.409260 8.056701 1.000000e+37 1.000000e+37 0.000000e+00
3619065 4773052 16034.745650 51568.708940 59771.933816 119.999283 171.324860 -75.548897 9.008917 1.000000e+37 1.000000e+37 0.000000e+00
3677682 4974751 15074.550282 50258.395108 58500.782360 109.240059 140.955627 53.771252 6.980409 1.000000e+37 1.000000e+37 0.000000e+00
3677717 4974793 16351.390492 51756.031383 59170.842951 128.619339 194.160309 19.350378 9.761805 1.000000e+37 1.000000e+37 0.000000e+00
3677734 4974825 15064.958052 50393.904252 58488.253507 103.095558 140.385223 47.967613 7.129139 1.000000e+37 1.000000e+37 0.000000e+00
3678372 4976930 16300.822865 51838.190252 59512.839577 178.889465 173.288391 -9.614194 6.467910 1.000000e+37 1.000000e+37 0.000000e+00
3739555 5192334 15143.214833 49679.005016 59553.183816 126.100418 115.065178 63.229084 11.056628 1.000000e+37 1.000000e+37 0.000000e+00
3739556 5192335 15097.242876 49964.843750 58884.022106 104.858704 117.530502 63.829861 10.488035 1.000000e+37 1.000000e+37 0.000000e+00
3739576 5192361 15735.365434 51397.549716 59936.112837 104.530319 164.588242 -72.376228 6.825923 1.000000e+37 1.000000e+37 0.000000e+00
3739579 5192364 14964.666193 51711.858576 61047.851562 195.368637 126.561607 -11.926377 11.094936 1.000000e+37 1.000000e+37 0.000000e+00
3739581 5192367 15340.897994 49823.453036 60659.740101 148.074326 87.740898 -124.677589 10.088306 1.000000e+37 1.000000e+37 0.000000e+00
3739584 5192371 14763.692682 49686.290394 60369.101784 129.573227 94.847977 -90.362206 8.815937 1.000000e+37 1.000000e+37 0.000000e+00
3739585 5192372 15007.881858 49512.467818 60648.986816 164.575974 186.381409 -150.055496 11.694936 1.000000e+37 1.000000e+37 0.000000e+00
3739606 5192406 15786.772294 51144.664418 59905.828303 108.642792 152.750626 -74.278038 8.269985 1.000000e+37 1.000000e+37 0.000000e+00
3740339 5194752 15358.175104 50884.610263 59189.508612 155.468674 163.586929 -8.689170 11.455160 1.000000e+37 1.000000e+37 0.000000e+00
3804474 5425383 16637.692538 51128.329190 59189.752752 149.552826 163.126984 -10.923281 8.683768 1.000000e+37 1.000000e+37 0.000000e+00
3804475 5425384 15031.333230 49201.160778 59961.808638 92.828735 188.877884 -7.259651 9.704438 1.000000e+37 1.000000e+37 0.000000e+00
3804476 5425386 15131.437822 49271.445534 60659.751199 132.169235 230.322952 -62.865337 9.398608 1.000000e+37 1.000000e+37 0.000000e+00
3872621 5676532 15416.430387 50503.329190 59695.939498 63.610844 219.171280 -55.578163 9.267488 1.000000e+37 1.000000e+37 0.000000e+00
3872655 5676578 15135.990490 49070.684260 59291.637074 94.685234 166.853241 3.427505 8.516326 1.000000e+37 1.000000e+37 0.000000e+00
3944358 5946135 16234.065663 51560.852051 59488.880504 123.632584 181.232437 88.896324 10.764259 1.000000e+37 1.000000e+37 0.000000e+00
3944390 5946173 15637.404008 50635.919744 60794.616699 145.074646 117.794090 -70.855721 10.030066 1.000000e+37 1.000000e+37 0.000000e+00
3944398 5946185 14798.079057 49239.624023 59017.128684 69.096962 187.698883 34.709679 8.313568 1.000000e+37 1.000000e+37 0.000000e+00
3944422 5946227 14676.201560 49350.796786 59460.338246 146.056549 88.876289 25.215900 11.223150 1.000000e+37 1.000000e+37 0.000000e+00
4019658 6237741 14553.536155 49436.534535 58315.890225 178.003387 87.363754 -2.845562 6.506427 1.000000e+37 1.000000e+37 0.000000e+00
4019694 6237793 15942.152544 51331.187855 59605.951483 149.670349 141.425385 -69.846909 9.119477 1.000000e+37 1.000000e+37 0.000000e+00
4019695 6237794 16357.406616 51777.354847 59358.071067 136.472885 193.908127 21.402796 12.184905 1.000000e+37 1.000000e+37 0.000000e+00
4020556 6240832 15222.962813 50626.492587 58274.158825 112.669136 140.254776 30.996788 8.650530 1.000000e+37 1.000000e+37 0.000000e+00
4020583 6240860 15818.516124 51345.969460 59282.537287 173.029892 140.308578 11.291173 9.081133 1.000000e+37 1.000000e+37 0.000000e+00
4098606 6552641 16892.199430 51456.149015 59506.447532 212.944275 165.047623 9.432646 8.878631 1.000000e+37 1.000000e+37 0.000000e+00
4098608 6552644 15380.125566 49988.098145 59744.540128 132.722885 144.054947 66.699799 10.592126 1.000000e+37 1.000000e+37 0.000000e+00
4098609 6552645 15006.781838 50099.836870 59657.465154 122.185211 113.829353 -22.784864 10.718897 1.000000e+37 1.000000e+37 0.000000e+00
4098610 6552646 15103.037054 49219.798695 60873.879173 136.940170 204.049927 -66.039841 12.700528 1.000000e+37 1.000000e+37 0.000000e+00
4098646 6552713 14568.177657 48822.032582 59293.551358 163.223984 157.253281 37.261265 10.602730 1.000000e+37 1.000000e+37 0.000000e+00
4099537 6555918 14895.811601 50095.470082 59742.176403 160.773956 108.205276 67.041054 6.688028 1.000000e+37 1.000000e+37 0.000000e+00
4099539 6555920 15666.488647 50702.048562 58185.408159 93.716385 137.772186 55.112820 7.896547 1.000000e+37 1.000000e+37 0.000000e+00
4099574 6555959 16353.948420 48611.422452 59506.819292 69.821259 170.342270 -22.551523 7.902696 1.000000e+37 1.000000e+37 0.000000e+00
4181478 6895662 15950.537942 51044.611151 59060.230602 210.454727 107.974937 30.348036 10.088521 1.000000e+37 1.000000e+37 0.000000e+00
4181479 6895668 16280.297019 51907.848011 59703.807484 156.099152 191.532288 79.318848 9.250698 1.000000e+37 1.000000e+37 0.000000e+00
4181507 6895712 15354.374279 51858.459473 60937.144886 205.133408 122.951729 -19.551380 8.315858 1.000000e+37 1.000000e+37 0.000000e+00
4181515 6895721 15604.392312 51268.543590 60897.072532 191.835541 126.717659 -42.661533 7.723610 1.000000e+37 1.000000e+37 0.000000e+00
4182516 6899304 16006.523826 51646.772905 59984.580300 105.765388 188.813873 -67.436348 7.193710 1.000000e+37 1.000000e+37 0.000000e+00
4182517 6899305 16157.032360 49342.595881 60695.628773 62.295300 175.007370 -37.886654 9.625766 1.000000e+37 1.000000e+37 0.000000e+00
4267178 7268843 15682.551991 49812.389027 59794.261586 154.535019 103.127342 -26.787579 11.049372 1.000000e+37 1.000000e+37 0.000000e+00
4267179 7268844 14709.056507 49612.737482 58364.995783 177.778946 89.172485 -1.181169 7.068542 1.000000e+37 1.000000e+37 0.000000e+00
4267188 7268858 16080.920133 50914.117987 60412.630948 136.843231 154.566025 -68.340515 7.939280 1.000000e+37 1.000000e+37 0.000000e+00
4267190 7268861 15223.284635 49716.857910 59265.824751 129.395554 128.639984 27.607876 9.204977 1.000000e+37 1.000000e+37 0.000000e+00
4357128 7675816 14844.902732 48777.782093 60782.958984 74.512383 201.349640 -42.814949 8.395800 1.000000e+37 1.000000e+37 0.000000e+00
4358205 7679925 16672.556097 49962.568803 59682.434082 66.345352 191.430511 -10.677608 8.713526 1.000000e+37 1.000000e+37 0.000000e+00
